90501000.000000, 1226
90502027.184466, 1197
90503019.417476, 1212
90504011.650485, 1224
90505011.650485, 1187
90506007.766990, 1243
90507031.067961, 1276
90508027.184466, 1250
90509023.300971, 1299
90510019.417476, 1308
90511015.533981, 1273
90512015.533981, 1293
90513038.834951, 1302
90514031.067961, 1300
90515027.184466, 1355
90516023.300971, 1332
90517046.601942, 1307
90518038.834951, 1360
90519034.951456, 1343
90520031.067961, 1358
90521027.184466, 1396
90522050.485437, 1352
90523046.601942, 1337
90524038.834951, 1351
90525058.252427, 1325
90526054.368932, 1330
90527050.485437, 1335
90528046.601942, 1291
90529046.601942, 1335
90530042.718447, 1336
90531066.019417, 1275
90532058.252427, 1268
90533058.252427, 1268
90534054.368932, 1240
90535050.485437, 1252
90536050.485437, 1195
90537073.786408, 1150
90538066.019417, 1173
90539058.252427, 1142
90540050.485437, 1116
90541077.669903, 1132
90542069.902913, 1090
90543062.135922, 1066
90544081.553398, 1060
90545077.669903, 1020
90546077.669903, 1047
90547073.786408, 1034
90548069.902913, 927
90549066.019417, 947
90550089.320388, 938
90551085.436893, 881
90552077.669903, 888
90553073.786408, 880
90554073.786408, 831
90555097.087379, 852
90556089.320388, 797
90557081.553398, 762
90558100.970874, 801
90559097.087379, 760
90560097.087379, 746
90561093.203883, 729
90562089.320388, 672
90563085.436893, 662
90564108.737864, 654
90565104.854369, 598
90566100.970874, 593
90567100.970874, 564
90568097.087379, 493
90569093.203883, 506
90570116.504854, 482
90571112.621359, 424
90572100.970874, 413
90573097.087379, 377
90574120.388350, 321
90575116.504854, 329
90576112.621359, 289
90577108.737864, 242
90578108.737864, 256
90579132.038835, 199
90580124.271845, 169
90581124.271845, 166
90582120.388350, 108
90583116.504854, 124
90584112.621359, 137
90585135.922330, 57
90586132.038835, 72
90587124.271845, 45
90588120.388350, 22
90589120.388350, 78
90590143.689320, 56
90591135.922330, -1
90592128.155340, 19
90593147.572816, 4
90594147.572816, -14
90595143.689320, -21
90596139.805825, -28
90597135.922330, -12
90598132.038835, 8
90599155.339806, -24
90600151.456311, -34
90601143.689320, -1
90602135.922330, -17
90603155.339806, 4
90604151.456311, -6
90605147.572816, -41
90606143.689320, 10
90607143.689320, 18
90608166.990291, -22
90609159.223301, 8
90610151.456311, 3
90611174.757282, -38
90612170.873786, -20
90613166.990291, -40
90614163.106796, -37
90615159.223301, 4
90616155.339806, -26
90617182.524272, -56
90618170.873786, -63
90619166.990291, -71
90620186.407767, -49
90621182.524272, -37
90622178.640777, -54
90623178.640777, -64
90624174.757282, -47
90625170.873786, -67
90626166.990291, -79
90627194.174757, -95
90628186.407767, -90
90629178.640777, -50
90630198.058252, -56
90631194.174757, -87
90632190.291262, -92
90633186.407767, -104
90634186.407767, -108
90635182.524272, -74
90636205.825243, -104
90637198.058252, -137
90638190.291262, -140
90639209.708738, -125
90640209.708738, -96
90641205.825243, -70
90642201.941748, -85
90643198.058252, -108
90644194.174757, -104
90645221.359223, -98
90646213.592233, -107
90647205.825243, -111
90648198.058252, -141
90649217.475728, -121
90650213.592233, -107
90651213.592233, -134
90652209.708738, -119
90653205.825243, -115
90654229.126214, -145
90655221.359223, -144
90656217.475728, -178
90657236.893204, -195
90658233.009709, -161
90659229.126214, -169
90660225.242718, -180
90661221.359223, -168
90662221.359223, -178
90663244.660194, -191
90664236.893204, -181
90665229.126214, -200
90666221.359223, -204
90667000.000000, -215
90668240.776699, -244
90669233.009709, -246
90670003.883495, -265
90671003.883495, -288
90672000.000000, -253
90673244.660194, -257
90674240.776699, -293
90675236.893204, -293
90676236.893204, -292
90677015.533981, -317
90678007.766990, -310
90679000.000000, -333
90680240.776699, -333
90681011.650485, -305
90682011.650485, -348
90683007.766990, -391
90684007.766990, -386
90685007.766990, -411
90686003.883495, -426
90687003.883495, -407
90688027.184466, -417
90689019.417476, -412
90690011.650485, -414
90691031.067961, -427
90692031.067961, -406
90693027.184466, -425
90694023.300971, -439
90695019.417476, -448
90696015.533981, -476
90697038.834951, -459
90698034.951456, -429
90699027.184466, -459
90700019.417476, -433
90701038.834951, -431
90702034.951456, -467
90703031.067961, -468
90704031.067961, -478
90705027.184466, -479
90706050.485437, -478
90707042.718447, -474
90708034.951456, -495
90709034.951456, -493
90710058.252427, -498
90711054.368932, -503
90712046.601942, -487
90713038.834951, -498
90714062.135922, -522
90715062.135922, -502
90716058.252427, -522
90717058.252427, -535
90718054.368932, -515
90719050.485437, -508
90720046.601942, -506
90721069.902913, -508
90722066.019417, -530
90723062.135922, -511
90724058.252427, -486
90725058.252427, -511
90726081.553398, -516
90727081.553398, -528
90728081.553398, -513
90729081.553398, -470
90730081.553398, -481
90731085.436893, -505
90732085.436893, -474
90733085.436893, -516
90734085.436893, -529
90735085.436893, -492
90736089.320388, -508
90737089.320388, -532
90738093.203883, -503
90739093.203883, -511
90740093.203883, -515
90741093.203883, -518
90742093.203883, -527
90743093.203883, -537
90744093.203883, -556
90745093.203883, -570
90746093.203883, -547
90747093.203883, -551
90748093.203883, -576
90749093.203883, -577
90750093.203883, -599
90751093.203883, -630
90752093.203883, -619
90753093.203883, -657
90754120.388350, -661
90755116.504854, -643
90756108.737864, -678
90757100.970874, -676
90758120.388350, -663
90759116.504854, -722
90760108.737864, -698
90761100.970874, -691
90762120.388350, -730
90763116.504854, -721
90764108.737864, -725
90765128.155340, -744
90766124.271845, -719
90767116.504854, -731
90768135.922330, -750
90769128.155340, -740
90770120.388350, -771
90771139.805825, -781
90772139.805825, -766
90773135.922330, -780
90774132.038835, -784
90775124.271845, -752
90776143.689320, -797
90777139.805825, -795
90778135.922330, -774
90779132.038835, -838
90780128.155340, -838
90781155.339806, -816
90782147.572816, -854
90783147.572816, -833
90784143.689320, -833
90785139.805825, -867
90786135.922330, -857
90787159.223301, -865
90788155.339806, -877
90789147.572816, -875
90790166.990291, -916
90791163.106796, -926
90792159.223301, -921
90793155.339806, -958
90794155.339806, -941
90795151.456311, -927
90796174.757282, -971
90797166.990291, -991
90798166.990291, -1002
90799163.106796, -1018
90800159.223301, -997
90801155.339806, -1010
90802182.524272, -1050
90803174.757282, -1057
90804166.990291, -1082
90805186.407767, -1102
90806182.524272, -1083
90807182.524272, -1085
90808178.640777, -1127
90809174.757282, -1128
90810170.873786, -1155
90811194.174757, -1160
90812190.291262, -1136
90813186.407767, -1163
90814182.524272, -1171
90815182.524272, -1178
90816178.640777, -1220
90817201.941748, -1206
90818194.174757, -1186
90819186.407767, -1223
90820186.407767, -1211
90821182.524272, -1258
90822205.825243, -1281
90823201.941748, -1227
90824194.174757, -1238
90825213.592233, -1253
90826209.708738, -1238
90827205.825243, -1241
90828201.941748, -1228
90829201.941748, -1212
90830198.058252, -1263
90831221.359223, -1241
90832213.592233, -1212
90833205.825243, -1238
90834229.126214, -1212
90835225.242718, -1212
90836221.359223, -1253
90837221.359223, -1223
90838217.475728, -1237
90839217.475728, -1237
90840213.592233, -1215
90841236.893204, -1243
90842229.126214, -1223
90843221.359223, -1190
90844213.592233, -1241
90845233.009709, -1253
90846233.009709, -1218
90847229.126214, -1249
90848225.242718, -1256
90849221.359223, -1254
90850244.660194, -1264
90851240.776699, -1218
90852233.009709, -1219
90853003.883495, -1246
90854000.000000, -1197
90855244.660194, -1196
90856244.660194, -1204
90857240.776699, -1161
90858236.893204, -1194
90859240.776699, -1215
90860240.776699, -1163
90861240.776699, -1164
90862240.776699, -1145
90863240.776699, -1089
90864240.776699, -1111
90865019.417476, -1099
90866019.417476, -1053
90867015.533981, -1087
90868011.650485, -1069
90869007.766990, -1024
90870003.883495, -1009
90871031.067961, -971
90872023.300971, -961
90873019.417476, -992
90874019.417476, -926
90875015.533981, -889
90876011.650485, -857
90877034.951456, -809
90878027.184466, -831
90879023.300971, -836
90880019.417476, -759
90881015.533981, -723
90882042.718447, -713
90883038.834951, -657
90884038.834951, -629
90885034.951456, -584
90886031.067961, -537
90887027.184466, -531
90888050.485437, -487
90889046.601942, -450
90890038.834951, -439
90891031.067961, -387
90892050.485437, -326
90893046.601942, -305
90894046.601942, -292
90895046.601942, -283
90896042.718447, -264
90897038.834951, -203
90898062.135922, -220
90899058.252427, -207
90900050.485437, -179
90901046.601942, -199
90902046.601942, -163
90903073.786408, -130
90904066.019417, -143
90905058.252427, -139
90906058.252427, -129
90907054.368932, -135
90908077.669903, -81
90909069.902913, -68
90910062.135922, -82
90911058.252427, -64
90912077.669903, -78
90913073.786408, -90
90914073.786408, -55
90915073.786408, -50
90916066.019417, -61
90917066.019417, -33
90918089.320388, -50
90919081.553398, -95
90920073.786408, -72
90921093.203883, -80
90922097.087379, -82
90923093.203883, -76
90924093.203883, -94
90925089.320388, -85
90926085.436893, -66
90927085.436893, -73
90928081.553398, -73
90929104.854369, -100
90930097.087379, -131
90931093.203883, -107
90932112.621359, -124
90933108.737864, -132
90934104.854369, -128
90935100.970874, -157
90936097.087379, -167
90937093.203883, -145
90938097.087379, -168
90939120.388350, -183
90940112.621359, -193
90941112.621359, -214
90942108.737864, -208
90943104.854369, -200
90944104.854369, -217
90945128.155340, -254
90946120.388350, -274
90947112.621359, -296
90948112.621359, -298
90949108.737864, -311
90950132.038835, -346
90951124.271845, -333
90952120.388350, -365
90953139.805825, -404
90954135.922330, -410
90955132.038835, -430
90956128.155340, -450
90957124.271845, -485
90958120.388350, -533
90959147.572816, -553
90960139.805825, -567
90961139.805825, -589
90962135.922330, -614
90963132.038835, -636
90964128.155340, -673
90965151.456311, -680
90966147.572816, -726
90967139.805825, -753
90968139.805825, -769
90969163.106796, -797
90970155.339806, -832
90971147.572816, -856
90972139.805825, -890
90973166.990291, -924
90974163.106796, -932
90975163.106796, -946
90976159.223301, -962
90977155.339806, -984
90978151.456311, -1021
90979151.456311, -1043
90980174.757282, -1054
90981166.990291, -1090
90982166.990291, -1095
90983163.106796, -1123
90984159.223301, -1147
90985182.524272, -1152
90986178.640777, -1182
90987170.873786, -1201
90988163.106796, -1219
90989182.524272, -1244
90990178.640777, -1259
90991174.757282, -1269
90992170.873786, -1322
90993170.873786, -1352
90994194.174757, -1351
90995190.291262, -1375
90996194.174757, -1401
90997190.291262, -1433
90998190.291262, -1460
90999190.291262, -1487
91000190.291262, -1510
91001186.407767, -1535
91002186.407767, -1557
91003186.407767, -1553
91004182.524272, -1571
91006209.708738, -1588
91007201.941748, -1607
91007194.174757, -1663
91008190.291262, -1709
91009194.174757, -1702
91010190.291262, -1704
91011194.174757, -1738
91013217.475728, -1755
91014209.708738, -1795
91015201.941748, -1803
91016221.359223, -1799
91017221.359223, -1796
91018217.475728, -1823
91019213.592233, -1835
91020201.941748, -1874
91021225.242718, -1886
91022221.359223, -1885
91023209.708738, -1899
91024233.009709, -1888
91025229.126214, -1881
91026225.242718, -1862
91027221.359223, -1876
91028240.776699, -1866
91029236.893204, -1859
91030233.009709, -1858
91031229.126214, -1847
91032221.359223, -1822
91033240.776699, -1834
91034236.893204, -1830
91035236.893204, -1823
91036229.126214, -1805
91037003.883495, -1759
91038003.883495, -1747
91039244.660194, -1706
91040240.776699, -1673
91041236.893204, -1667
91042233.009709, -1607
91043000.000000, -1573
91044000.000000, -1540
91045003.883495, -1497
91046240.776699, -1461
91047007.766990, -1421
91048000.000000, -1340
91049003.883495, -1272
91050011.650485, -1227
91051011.650485, -1168
91052007.766990, -1118
91053003.883495, -1080
91054003.883495, -1011
91055015.533981, -968
91056007.766990, -910
91057000.000000, -841
91058023.300971, -822
91059019.417476, -772
91060015.533981, -689
91061011.650485, -649
91062007.766990, -598
91063007.766990, -537
91064027.184466, -530
91065027.184466, -471
91066019.417476, -404
91067011.650485, -393
91068031.067961, -342
91069031.067961, -318
91070027.184466, -306
91071027.184466, -226
91072019.417476, -150
91073038.834951, -133
91074034.951456, -105
91075031.067961, -91
91076027.184466, -62
91077027.184466, -11
91078046.601942, 30
91079042.718447, 70
91080042.718447, 112
91081034.951456, 114
91082058.252427, 136
91083054.368932, 177
91084050.485437, 190
91085046.601942, 217
91086042.718447, 257
91087038.834951, 262
91088066.019417, 309
91089058.252427, 316
91090054.368932, 329
91091050.485437, 378
91092046.601942, 395
91093069.902913, 372
91094062.135922, 380
91095054.368932, 379
91096077.669903, 393
91097073.786408, 415
91098069.902913, 423
91099066.019417, 438
91100062.135922, 447
91101062.135922, 422
91102081.553398, 449
91103081.553398, 465
91104073.786408, 478
91105066.019417, 495
91106085.436893, 500
91107085.436893, 488
91108081.553398, 471
91109081.553398, 485
91110073.786408, 484
91111093.203883, 498
91112089.320388, 486
91113085.436893, 487
91114081.553398, 498
91115081.553398, 518
91116100.970874, 536
91117100.970874, 521
91118097.087379, 502
91119089.320388, 508
91120085.436893, 513
91121100.970874, 489
91122100.970874, 500
91123097.087379, 505
91124093.203883, 500
91125089.320388, 479
91126116.504854, 456
91127112.621359, 450
91128112.621359, 452
91129108.737864, 445
91130108.737864, 429
91131100.970874, 384
91132120.388350, 356
91133116.504854, 387
91134112.621359, 410
91135108.737864, 389
91136108.737864, 376
91137128.155340, 334
91138124.271845, 347
91139124.271845, 352
91140116.504854, 343
91141139.805825, 310
91142135.922330, 289
91143132.038835, 258
91144128.155340, 253
91145124.271845, 233
91146120.388350, 213
91147147.572816, 227
91148139.805825, 238
91149135.922330, 189
91150132.038835, 182
91151128.155340, 183
91152151.456311, 175
91153143.689320, 192
91154135.922330, 188
91155132.038835, 121
91156151.456311, 100
91157143.689320, 99
91158135.922330, 105
91159155.339806, 120
91160155.339806, 76
91161151.456311, 71
91162147.572816, 89
91163143.689320, 60
91164143.689320, 52
91165163.106796, 60
91166163.106796, 22
91167155.339806, 33
91168147.572816, 60
91169166.990291, 41
91170166.990291, 70
91171163.106796, 55
91172159.223301, 21
91173182.524272, 43
91174178.640777, 45
91175174.757282, 30
91176166.990291, 51
91177186.407767, 29
91178182.524272, 44
91179178.640777, 90
91180174.757282, 65
91181174.757282, 45
91182170.873786, 85
91183194.174757, 67
91184190.291262, 66
91185186.407767, 89
91186182.524272, 87
91187178.640777, 105
91188174.757282, 129
91189201.941748, 94
91190194.174757, 126
91191190.291262, 159
91192186.407767, 172
91193182.524272, 229
91194205.825243, 212
91195198.058252, 186
91196190.291262, 244
91197213.592233, 270
91198209.708738, 311
91199205.825243, 336
91200201.941748, 318
91201194.174757, 327
91202213.592233, 370
91203209.708738, 368
91204205.825243, 423
91205201.941748, 450
91206198.058252, 400
91207225.242718, 450
91208217.475728, 501
91209209.708738, 506
91210229.126214, 566
91211229.126214, 571
91212221.359223, 549
91213217.475728, 584
91214213.592233, 588
91215236.893204, 623
91216233.009709, 699
91217229.126214, 689
91218229.126214, 686
91219221.359223, 721
91220244.660194, 708
